evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
12:02:23.230112801,connect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=-2(ENOENT) tuple=0->ffff880230c0cec0 /var/run/nscd/socket
12:02:23.230115135,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<u>/var/run/nscd/socket)
12:02:23.230116367,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230121156,socket,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,domain=1 type=526337 proto=0
12:02:23.230123801,socket,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<u>)
12:02:23.230125114,connect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<u>/var/run/nscd/socket) addr=/var/run/nscd/socket
12:02:23.230129412,connect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=-2(ENOENT) tuple=0->ffff880230c0cec0 /var/run/nscd/socket
12:02:23.230131376,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<u>/var/run/nscd/socket)
12:02:23.230132598,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230137567,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,name=/etc/host.conf flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.230142697,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/host.conf) name=/etc/host.conf flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=843707
12:02:23.230145031,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/host.conf)
12:02:23.230146765,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230148929,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/host.conf) size=4096
12:02:23.230152035,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=92 data=# The order line is only used by old versions of the C library..order hosts
12:02:23.230156152,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/host.conf) size=4096
12:02:23.230157545,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0 data=NULL
12:02:23.230159248,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/host.conf)
12:02:23.230160501,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230163436,futex,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,addr=7FD023AB8A64 op=129(FUTEX_PRIVATE_FLAG) val=2147483647
12:02:23.230166181,futex,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,res=0
12:02:23.230168947,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,name=/etc/resolv.conf flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.230174096,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/resolv.conf) name=/etc/resolv.conf flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1185221
12:02:23.230176220,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/resolv.conf)
12:02:23.230177693,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230179416,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/resolv.conf) size=4096
12:02:23.230182011,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=57 data=search domain.name.nameserver 127.0.0.11.options ndots:0.
12:02:23.230186760,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/resolv.conf) size=4096
12:02:23.230188233,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0 data=NULL
12:02:23.230190046,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/resolv.conf)
12:02:23.230191419,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230213210,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,name=/etc/hosts flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.230217308,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/hosts) name=/etc/hosts flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1185219
12:02:23.230221085,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/hosts)
12:02:23.230222608,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230224311,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/hosts) size=4096
12:02:23.230226495,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=174 data=127.0.0.1.localhost.::1.localhost ip6-localhost ip6-loopback.fe00::0.ip6-localne
12:02:23.230241193,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/hosts) size=4096
12:02:23.230242806,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0 data=NULL
12:02:23.230245491,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,fd=6(<f>/etc/hosts)
12:02:23.230246803,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,7,32712,res=0
12:02:23.230252785,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,ruid=1000(<NA>) euid=-1(<NONE>) suid=-1(<NONE>)
12:02:23.230256161,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,res=0
12:02:23.230257644,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,rgid=-1(<NONE>) egid=1000(<NA>) sgid=-1(<NONE>)
12:02:23.230259718,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,res=0
12:02:23.230266721,pipe,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,6,32712,
12:02:23.230271680,pipe,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 fd1=6(<p>) fd2=7(<p>) ino=26312
12:02:23.230273574,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,fd=6(<p>) cmd=4
12:02:23.230275247,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0(<f>/tmp/sh-thd-149152540)
12:02:23.230276650,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,fd=6(<p>) cmd=5
12:02:23.230278072,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0(<f>/tmp/sh-thd-149152540)
12:02:23.230279355,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,fd=7(<p>) cmd=4
12:02:23.230281028,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=1(<p>pipe:[22988])
12:02:23.230282310,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,fd=7(<p>) cmd=5
12:02:23.230283503,fcntl,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0(<f>/tmp/sh-thd-149152540)
12:02:23.230285647,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230287710,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230289093,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230290376,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230291738,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230292930,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230294303,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230295495,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230296858,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230297990,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230299202,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230300424,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230301657,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230302869,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230304763,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230306095,rt_sigaction,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230308490,getrlimit,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,resource=6
12:02:23.230310984,getrlimit,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 cur=-1 max=-1
12:02:23.230313038,setrlimit,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,resource=6
12:02:23.230315222,setrlimit,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 cur=-1 max=-1
12:02:23.230317336,getresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230319170,getresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 ruid=1000(<NA>) euid=0(root) suid=0(root)
12:02:23.230321424,getresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230323157,getresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 rgid=1000(<NA>) egid=1000(<NA>) sgid=1000(<NA>)
12:02:23.230330231,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,rgid=-1(<NONE>) egid=0(root) sgid=-1(<NONE>)
12:02:23.230332345,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230334689,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,name=/proc/sys/kernel/ngroups_max flags=1(O_RDONLY) mode=0
12:02:23.230347012,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/proc/sys/kernel/ngroups_max) name=/proc/sys/kernel/ngroups_max flags=1(O_RDONLY) mode=0 dev=30 ino=26296
12:02:23.230349767,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/proc/sys/kernel/ngroups_max) size=31
12:02:23.230356240,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,res=6 data=65536.
12:02:23.230358023,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/proc/sys/kernel/ngroups_max)
12:02:23.230359736,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,res=0
12:02:23.230364375,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,addr=0 length=528384 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
12:02:23.230370907,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33228,res=7FD0244B3000 vm_size=33228 vm_rss=2964 vm_swap=0
12:02:23.230385764,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33228,addr=0 length=528384 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
12:02:23.230389983,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33744,res=7FD024432000 vm_size=33744 vm_rss=2964 vm_swap=0
12:02:23.230409089,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33744,name=/etc/group flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.230416193,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,fd=8(<f>/etc/group) name=/etc/group flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1070084
12:02:23.230418968,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,fd=8(<f>/etc/group) offset=0 whence=1
12:02:23.230420781,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,res=0
12:02:23.230422915,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,fd=8(<f>/etc/group)
12:02:23.230425240,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,res=0
12:02:23.230426823,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,addr=0 length=599 prot=1(PROT_READ) flags=1(MAP_SHARED) fd=8(<f>/etc/group) offset=0
12:02:23.230431031,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,res=7FD02453E000 vm_size=33748 vm_rss=2964 vm_swap=0
12:02:23.230432704,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,fd=8(<f>/etc/group) offset=599 whence=0
12:02:23.230434267,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,res=599
12:02:23.230453613,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,fd=8(<f>/etc/group)
12:02:23.230455086,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,res=0
12:02:23.230457410,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33748,addr=7FD02453E000 length=599
12:02:23.230464263,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,res=0 vm_size=33744 vm_rss=2972 vm_swap=0
12:02:23.230465766,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,fd=8(<f>/etc/group)
12:02:23.230467590,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33744,res=0
12:02:23.230471477,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33744,addr=7FD024432000 length=528384
12:02:23.230479682,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33228,res=0 vm_size=33228 vm_rss=2968 vm_swap=0
12:02:23.230484231,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33228,name=/etc/group flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.230490393,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,fd=8(<f>/etc/group) name=/etc/group flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1070084
12:02:23.230492416,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,fd=8(<f>/etc/group) offset=0 whence=1
12:02:23.230493799,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,res=0
12:02:23.230495302,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,fd=8(<f>/etc/group)
12:02:23.230497025,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,res=0
12:02:23.230498308,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,addr=0 length=599 prot=1(PROT_READ) flags=1(MAP_SHARED) fd=8(<f>/etc/group) offset=0
12:02:23.230501914,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33232,res=7FD02453E000 vm_size=33232 vm_rss=2968 vm_swap=0
12:02:23.230503287,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33232,fd=8(<f>/etc/group) offset=599 whence=0
12:02:23.230504539,lseek,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33232,res=599
12:02:23.230508387,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33232,addr=7FD02453E000 length=599
12:02:23.230512204,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,res=0 vm_size=33228 vm_rss=2968 vm_swap=0
12:02:23.230513626,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,fd=8(<f>/etc/group)
12:02:23.230515240,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,33228,res=0
12:02:23.230520630,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,33228,addr=7FD0244B3000 length=528384
12:02:23.230526641,munmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 vm_size=32712 vm_rss=2964 vm_swap=0
12:02:23.230530067,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230534125,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230540287,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230566356,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=-2(ENOENT) path=/usr/local/sbin/chroot
12:02:23.230569702,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230577898,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=-2(ENOENT) path=/usr/local/bin/chroot
12:02:23.230580543,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230662256,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 path=/usr/sbin/chroot
12:02:23.230667842,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,ruid=-1(<NONE>) euid=-1(<NONE>) suid=-1(<NONE>)
12:02:23.230670802,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230672285,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,rgid=-1(<NONE>) egid=1000(<NA>) sgid=-1(<NONE>)
12:02:23.230674820,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230676529,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230678667,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230688366,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,rgid=-1(<NONE>) egid=0(root) sgid=-1(<NONE>)
12:02:23.230737151,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230743523,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230746820,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230757730,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,ruid=-1(<NONE>) euid=-1(<NONE>) suid=-1(<NONE>)
12:02:23.230759964,setresuid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230761457,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,rgid=-1(<NONE>) egid=1000(<NA>) sgid=-1(<NONE>)
12:02:23.230763060,setresgid,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0
12:02:23.230764553,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230766417,setgroups,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230816170,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,
12:02:23.230854513,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,res=0 path=/etc/pam.d
12:02:23.230860845,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,8,32712,name=/etc/pam.d/sudo flags=1(O_RDONLY) mode=0
12:02:23.231107575,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/etc/pam.d/sudo) name=/etc/pam.d/sudo flags=1(O_RDONLY) mode=0 dev=801 ino=1068391
12:02:23.231116152,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/etc/pam.d/sudo)
12:02:23.231118716,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,res=0
12:02:23.231121562,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,fd=8(<f>/etc/pam.d/sudo) size=4096
12:02:23.231305769,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,res=239 data=#%PAM-1.0..session    required   pam_env.so readenv=1 user_readenv=0.session
12:02:23.231349782,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,32712,name=/lib/x86_64-linux-gnu/security/pam_env.so flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.231667575,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so) name=/lib/x86_64-linux-gnu/security/pam_env.so flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1059575
12:02:23.231670691,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so) size=832
12:02:23.231865785,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,res=832 data=.ELF..............>.....`.......@........1..........@.8...@.....................
12:02:23.231869526,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so)
12:02:23.231872838,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,res=0
12:02:23.231879731,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,32712,addr=0 length=2109656 prot=5(PROT_READ|PROT_EXEC) flags=1026(MAP_PRIVATE|MAP_DENYWRITE) fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so) offset=0
12:02:23.231887740,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=7FD0221BE000 vm_size=34776 vm_rss=2964 vm_swap=0
12:02:23.231889400,mprotect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,addr=7FD0221C1000 length=2093056 prot=0(PROT_NONE)
12:02:23.231901168,mprotect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=0
12:02:23.231902651,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,addr=7FD0223C0000 length=8192 prot=3(PROT_READ|PROT_WRITE) flags=1030(MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE) fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so) offset=8192
12:02:23.231911922,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=7FD0223C0000 vm_size=34776 vm_rss=3028 vm_swap=0
12:02:23.231935206,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,fd=9(<f>/lib/x86_64-linux-gnu/security/pam_env.so)
12:02:23.231937180,close,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=0
12:02:23.231981483,mprotect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,34776,addr=7FD0223C0000 length=4096 prot=1(PROT_READ)
12:02:23.231987975,mprotect,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,34776,res=0
12:02:23.232010398,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,34776,
12:02:23.232017738,stat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,34776,res=0 path=/etc/pam.d
12:02:23.232023683,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,9,34776,name=/etc/pam.d/common-auth flags=1(O_RDONLY) mode=0
12:02:23.232279856,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,fd=9(<f>/etc/pam.d/common-auth) name=/etc/pam.d/common-auth flags=1(O_RDONLY) mode=0 dev=801 ino=843789
12:02:23.232285166,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,fd=9(<f>/etc/pam.d/common-auth)
12:02:23.232287531,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=0
12:02:23.232299363,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,fd=9(<f>/etc/pam.d/common-auth) size=4096
12:02:23.232520294,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,res=1221 data=#.# /etc/pam.d/common-auth - authentication settings common to all services.#.#
12:02:23.232550611,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,10,34776,name=/lib/x86_64-linux-gnu/security/pam_unix.so flags=4097(O_RDONLY|O_CLOEXEC) mode=0
12:02:23.232572533,open,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,fd=10(<f>/lib/x86_64-linux-gnu/security/pam_unix.so) name=/lib/x86_64-linux-gnu/security/pam_unix.so flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1059610
12:02:23.232575609,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,fd=10(<f>/lib/x86_64-linux-gnu/security/pam_unix.so) size=832
12:02:23.233026072,read,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,res=832 data=.ELF..............>.....`)......@...................@.8...@.....................
12:02:23.233029959,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,fd=10(<f>/lib/x86_64-linux-gnu/security/pam_unix.so)
12:02:23.233033145,fstat,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,res=0
12:02:23.233046761,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,34776,addr=0 length=2204640 prot=5(PROT_READ|PROT_EXEC) flags=1026(MAP_PRIVATE|MAP_DENYWRITE) fd=10(<f>/lib/x86_64-linux-gnu/security/pam_unix.so) offset=0
12:02:23.233053502,mmap,/:/host:rw:true:rslave,chroot . /usr/bin/sh,1,0,11,36932,res=7FD021FA3000 vm_size=36932 vm_rss=3028 vm_swap=0
